Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
42;1650077495732;16/04/2022 02:51:35;1650077495540;1;16/04/2022 03:51:35;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0300641714354654;-0.00935327935615697;51.43701277201006;31.73333333333335;1;3;3;33.766233766233775;68.26666666666667;3726;32;spacetask012reversed;;;0;0;113
43;1650077499962;16/04/2022 02:51:39;1650077499778;1;16/04/2022 03:51:39;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0370015824385046;0.066653844360312;50.63712037962394;23.200000000000017;1;2;3;19.480519480519483;76.8;2271;23;spacetask012reversed;;;0;0;115
44;1650077507065;16/04/2022 02:51:47;1650077506873;1;16/04/2022 03:51:46;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0246963441992948;0.0314931123307011;48.16600805831662;10;1;1;3;24.67532467532468;89.6;2782;10;spacetask012reversed;;;0;0;116
45;1650077511395;16/04/2022 02:51:51;1650077511213;1;16/04/2022 03:51:51;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0172941258816485;0.0014511067497609;50.34532570761153;23.200000000000017;1;2;3;28.571428571428577;76.8;2369;23;spacetask012reversed;;;0;0;118
46;1650077515479;16/04/2022 02:51:55;1650077515279;1;16/04/2022 03:51:55;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0221249651045045;-0.0273088578379616;54.738977081425574;48.80000000000001;1;5;3;33.766233766233775;51.199999999999996;2397;49;spacetask012reversed;;;0;0;123
47;1650077519155;16/04/2022 02:51:59;1650077518954;1;16/04/2022 03:51:58;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0827010888470549;-0.0386007576506106;46.15384615384607;40.26666666666668;1;4;3;38.96103896103897;59.73333333333333;2216;40;spacetask012reversed;;;0;0;127
48;1650077524750;16/04/2022 02:52:04;1650077524565;1;16/04/2022 03:52:04;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0263715301482647;0.0812520593091491;48.08834895023122;23.200000000000017;1;2;3;38.96103896103897;76.8;2507;23;spacetask012reversed;;;0;0;129
49;1650077531022;16/04/2022 02:52:11;1650077530753;1;16/04/2022 03:52:10;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0073703898304502;0.0196427316364982;56.328482508786024;14.666666666666686;1;2;3;45.45454545454547;85.33333333333333;2651;15;spacetask012reversed;;;0;0;131
50;1650077535445;16/04/2022 02:52:15;1650077535263;1;16/04/2022 03:52:15;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00360582136564679;-0.0337421633190303;52.93132794140004;31.73333333333335;1;3;3;0;68.26666666666667;1990;32;spacetask012reversed;;;0;0;134
51;1650077547934;16/04/2022 02:52:27;1650077547742;1;16/04/2022 03:52:27;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.448687731313445;0.411599917150562;86.15469833727482;40.26666666666668;1;4;4;25.974025974025977;59.73333333333333;2673;40;spacetask012reversed;;;0;0;138
52;1650077553771;16/04/2022 02:52:33;1650077553541;1;16/04/2022 03:52:33;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.299683925596736;-0.373225795936796;78.5137218512166;27.466666666666683;;0;4;0;72.53333333333333;1622;0;spacetask012reversed;;;0;0;138
53;1650077557845;16/04/2022 02:52:37;1650077557665;1;16/04/2022 03:52:37;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.375342518128387;-0.457968956491068;21.53846153846154;31.73333333333335;1;3;4;18.181818181818183;68.26666666666667;2475;32;spacetask012reversed;;;0;0;141
54;1650077561309;16/04/2022 02:52:41;1650077561044;1;16/04/2022 03:52:41;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.419751845983913;-0.359155974161441;18.445087902208947;31.73333333333335;1;3;4;0;68.26666666666667;1987;32;spacetask012reversed;;;0;0;144
55;1650077567139;16/04/2022 02:52:47;1650077566906;1;16/04/2022 03:52:46;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.280358466479094;-0.337452382375002;18.349268061110642;36.000000000000014;1;4;4;71.42857142857137;63.99999999999999;4189;36;spacetask012reversed;;;0;0;148
56;1650077571764;16/04/2022 02:52:51;1650077571558;1;16/04/2022 03:52:51;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.290630074286939;-0.361369888678899;17.883519177047486;36.000000000000014;1;4;4;11.688311688311686;63.99999999999999;2053;36;spacetask012reversed;;;0;0;152
57;1650077576189;16/04/2022 02:52:56;1650077576007;1;16/04/2022 03:52:56;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.41245090355538;-0.400462006454304;14.376215442588702;31.73333333333335;1;3;4;35.06493506493508;68.26666666666667;2473;32;spacetask012reversed;;;0;0;155
58;1650077579913;16/04/2022 02:52:59;1650077579722;1;16/04/2022 03:52:59;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.304851479307384;-0.327380463317217;22.056026841075706;23.200000000000017;1;2;4;40.259740259740276;76.8;2238;23;spacetask012reversed;;;0;0;157
59;1650077583471;16/04/2022 02:53:03;1650077583284;1;16/04/2022 03:53:03;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.367886566450262;-0.319068689126209;25.52437181913916;23.200000000000017;1;2;4;24.67532467532468;76.8;2140;23;spacetask012reversed;;;0;0;159
60;1650077589572;16/04/2022 02:53:09;1650077589381;1;16/04/2022 03:53:09;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.289628886145744;-0.31374553422432;28.32375910105552;36.000000000000014;1;4;4;98.70129870129854;63.99999999999999;4418;36;spacetask012reversed;;;0;0;163
61;1650077593335;16/04/2022 02:53:13;1650077593148;1;16/04/2022 03:53:13;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.356215369498641;-0.370308143403651;21.53846153846154;44.533333333333346;1;5;4;18.181818181818183;55.46666666666666;2236;45;spacetask012reversed;;;0;0;168
62;1650077597027;16/04/2022 02:53:17;1650077596840;1;16/04/2022 03:53:16;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.324109534235643;-0.325290681585868;16.923076923076934;44.533333333333346;1;5;4;14.285714285714283;55.46666666666666;2291;45;spacetask012reversed;;;0;0;173
63;1650077602205;16/04/2022 02:53:22;1650077602018;1;16/04/2022 03:53:22;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.311047005928779;0.245517262608651;16.90461730602106;23.200000000000017;;0;4;62.337662337662316;76.8;2910;0;spacetask012reversed;;;0;0;173
64;1650077606526;16/04/2022 02:53:26;1650077606340;1;16/04/2022 03:53:26;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.310615975049375;0.340929319448053;72.44167801518347;23.200000000000017;1;2;4;59.740259740259724;76.8;2539;23;spacetask012reversed;;;0;0;175
65;1650077611148;16/04/2022 02:53:31;1650077610970;1;16/04/2022 03:53:30;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.379616042182621;0.410166818874437;81.5384615384616;48.80000000000001;1;5;4;15.58441558441558;51.199999999999996;2907;49;spacetask012reversed;;;0;0;180
66;1650077614725;16/04/2022 02:53:34;1650077614540;1;16/04/2022 03:53:34;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33798504795207;0.360667791138044;74.68737231490934;40.26666666666668;1;4;4;0;59.73333333333333;1923;40;spacetask012reversed;;;0;0;184
67;1650077621522;16/04/2022 02:53:41;1650077621335;1;16/04/2022 03:53:41;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.391645514254678;0.313286094666577;80.057055060192;40.26666666666668;1;4;4;41.55844155844157;59.73333333333333;2883;40;spacetask012reversed;;;0;0;188
68;1650077627368;16/04/2022 02:53:47;1650077627187;1;16/04/2022 03:53:47;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.345087898136271;0.474674774943126;75.10893125038672;18.93333333333335;;0;4;74.02597402597397;81.06666666666666;3530;0;spacetask012reversed;;;0;0;188
69;1650077633168;16/04/2022 02:53:53;1650077632980;1;16/04/2022 03:53:52;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.277931462777472;0.298081695169116;100;23.200000000000017;1;2;4;84.4155844155843;76.8;2629;23;spacetask012reversed;;;0;0;190
70;1650077636401;16/04/2022 02:53:56;1650077636207;1;16/04/2022 03:53:56;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.294754822303664;0.436737644877636;77.79371168923768;23.200000000000017;1;2;4;0;76.8;1561;23;spacetask012reversed;;;0;0;192
71;1650077641146;16/04/2022 02:54:01;1650077640917;1;16/04/2022 03:54:00;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.416007252207679;-0.312807755056244;90.76923076923052;31.73333333333335;;0;4;76.62337662337654;68.26666666666667;2932;0;spacetask012reversed;;;0;0;192
72;1650077645232;16/04/2022 02:54:05;1650077645051;1;16/04/2022 03:54:05;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.384404383439628;-0.347507808127656;9.122401618293635;10;1;1;4;41.55844155844157;89.6;2724;10;spacetask012reversed;;;0;0;193
73;1650077650004;16/04/2022 02:54:10;1650077649820;1;16/04/2022 03:54:09;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401617947580015;-0.327478867831275;23.779116705749797;36.000000000000014;1;4;4;63.63636363636361;63.99999999999999;3380;36;spacetask012reversed;;;0;0;197
74;1650077653094;16/04/2022 02:54:13;1650077652918;1;16/04/2022 03:54:12;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.276008397664639;-0.266820137813858;30.661478551396876;14.666666666666686;1;2;4;9.090909090909088;85.33333333333333;1780;15;spacetask012reversed;;;0;0;199
75;1650077656763;16/04/2022 02:54:16;1650077656549;1;16/04/2022 03:54:16;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.322221666044773;-0.30613994719596;32.181825317101655;31.73333333333335;1;3;4;24.67532467532468;68.26666666666667;2230;32;spacetask012reversed;;;0;0;202
76;1650077660100;16/04/2022 02:54:20;1650077659920;1;16/04/2022 03:54:19;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.456358744376424;-0.384295150050922;18.690049083634893;27.466666666666683;1;3;4;23.376623376623378;72.53333333333333;1874;27;spacetask012reversed;;;0;0;205
77;1650077664435;16/04/2022 02:54:24;1650077664177;1;16/04/2022 03:54:24;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.449115352337746;-0.32214875881583;24.615384615384894;23.200000000000017;1;2;4;63.63636363636361;76.8;2238;23;spacetask012reversed;;;0;0;207
78;1650077668491;16/04/2022 02:54:28;1650077668300;1;16/04/2022 03:54:28;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.459980724294076;-0.413482929073785;36.92307692307687;18.93333333333335;;0;4;31.168831168831172;81.06666666666666;2014;0;spacetask012reversed;;;0;0;207
79;1650077672208;16/04/2022 02:54:32;1650077672014;1;16/04/2022 03:54:32;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.388731496560216;-0.313678213875203;11.717750642525065;31.73333333333335;1;3;4;29.870129870129876;68.26666666666667;2269;32;spacetask012reversed;;;0;0;210
