Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
178;1657213643600;07/07/2022 17:07:23;1657213642684;-4;07/07/2022 13:07:22;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.267032271307615;-0.120124737141246;19.999669406010632;77.33333333333333;;-2;6;53.24675324675321;22.666666666666668;3023;-23;spacetask012;;;0;1;512
179;1657213648246;07/07/2022 17:07:28;1657213647346;-4;07/07/2022 13:07:27;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0714476235737435;-0.219703645214616;29.230769230769194;84.88888888888889;1;17;6;24.675324675324678;15.11111111111111;2048;170;spacetask012;;;0;1;529
180;1657213653141;07/07/2022 17:07:33;1657213652240;-4;07/07/2022 13:07:32;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.469069818993184;-0.449937006554363;41.193699541603955;84.88888888888889;;-1;6;18.18181818181818;15.11111111111111;4066;-15;spacetask012;;;0;1;528
181;1657213656358;07/07/2022 17:07:36;1657213655458;-4;07/07/2022 13:07:35;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.294552065184316;-0.272758353263273;15.232638145538054;100;;-1;6;49.35064935064932;0;2261;0;spacetask012;;;0;1;527
182;1657213658737;07/07/2022 17:07:38;1657213657829;-4;07/07/2022 13:07:37;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.196463688706373;0.0437548508811589;21.038337707532754;100;;-1;6;50.64935064935062;0;1670;0;spacetask012;;;0;1;526
183;1657213661198;07/07/2022 17:07:41;1657213660289;-4;07/07/2022 13:07:40;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.236533176689865;-0.247258970301131;59.9999999999999;100;;-1;6;42.85714285714284;0;1843;0;spacetask012;;;0;1;525
184;1657213663386;07/07/2022 17:07:43;1657213662445;-4;07/07/2022 13:07:42;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.110837450985017;-0.169853465966008;25.991562404177927;100;;-1;6;48.051948051948024;0;1151;0;spacetask012;;;0;1;524
185;1657213665867;07/07/2022 17:07:45;1657213664955;-4;07/07/2022 13:07:44;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.180141562297659;0.345983121928213;34.019292252228155;84.88888888888889;;-1;6;48.051948051948024;15.11111111111111;1912;-15;spacetask012;;;0;1;523
186;1657213668436;07/07/2022 17:07:48;1657213667520;-4;07/07/2022 13:07:47;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.301360684983921;0.467856356626077;96.82895389456367;84.88888888888889;1;17;6;42.85714285714284;15.11111111111111;1639;170;spacetask012;;;0;1;540
187;1657213671081;07/07/2022 17:07:51;1657213670172;-4;07/07/2022 13:07:50;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.313333694425296;0.0219143681066185;100;84.88888888888889;;-1;6;57.1428571428571;15.11111111111111;2025;-15;spacetask012;;;0;1;539
188;1657213673188;07/07/2022 17:07:53;1657213672283;-4;07/07/2022 13:07:52;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.114384414767123;0.233856390101084;58.54815354512469;73.55555555555554;;-3;6;28.571428571428577;26.444444444444446;1398;-26;spacetask012;;;0;1;536
189;1657213675090;07/07/2022 17:07:55;1657213674143;-4;07/07/2022 13:07:54;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.161770967267655;-0.0367537497397494;84.48605909597083;81.11111111111111;;-2;6;10.389610389610388;18.88888888888889;993;-19;spacetask012;;;0;1;534
190;1657213680200;07/07/2022 17:08:00;1657213679200;-4;07/07/2022 13:07:59;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.283521308063645;0.325870610367903;27.69230769230765;100;;-1;6;62.3376623376623;0;4328;0;spacetask012;;;0;1;533
191;1657213682540;07/07/2022 17:08:02;1657213681629;-4;07/07/2022 13:08:01;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33501892470517;0.249432794811251;81.5384615384615;100;;-1;6;19.48051948051948;0;1566;0;spacetask012;;;0;1;532
192;1657213685111;07/07/2022 17:08:05;1657213684198;-4;07/07/2022 13:08:04;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0314630790310589;0.227139697215142;76.8877032649872;100;;-1;6;33.76623376623377;0;1576;0;spacetask012;;;0;1;531
193;1657213688063;07/07/2022 17:08:08;1657213687144;-4;07/07/2022 13:08:07;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.385818140374871;0.477929298988479;74.74596500099392;81.11111111111111;;-2;6;49.35064935064932;18.88888888888889;2287;-19;spacetask012;;;0;1;529
194;1657213690398;07/07/2022 17:08:10;1657213689489;-4;07/07/2022 13:08:09;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.241260874397286;0.368339801705679;98.13927928263718;84.88888888888889;;-1;6;10.389610389610388;15.11111111111111;1305;-15;spacetask012;;;0;1;528
195;1657213694388;07/07/2022 17:08:14;1657213693456;-4;07/07/2022 13:08:13;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.273973790484491;0.149309663051379;75.3846153846155;92.44444444444444;;-1;6;84.41558441558445;52.88888888888889;3288;-8;spacetask012;;;0;1;527
196;1657213696982;07/07/2022 17:08:16;1657213696072;-4;07/07/2022 13:08:16;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.247891108880226;0.246272575046534;59.19756896512971;88.66666666666666;;-1;6;11.688311688311686;11.333333333333332;1824;-11;spacetask012;;;0;1;526
197;1657213700411;07/07/2022 17:08:20;1657213699508;-4;07/07/2022 13:08:19;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.302294395925272;0.244315369324778;76.18314835957054;66;1;13;6;11.688311688311686;34;2127;132;spacetask012;;;0;1;539
198;1657213709688;07/07/2022 17:08:29;1657213708782;-4;07/07/2022 13:08:28;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.216662040104061;0.200581375799005;66.15384615384625;84.88888888888889;1;17;6;55.84415584415581;15.11111111111111;1797;170;spacetask012;;1;1;1;556
199;1657213714556;07/07/2022 17:08:34;1657213713648;-4;07/07/2022 13:08:33;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.210236386670647;0.302026745507502;56.923076923076806;84.88888888888889;;-1;6;59.7402597402597;68;4140;-15;spacetask012;;;0;1;555
200;1657213716757;07/07/2022 17:08:36;1657213715846;-4;07/07/2022 13:08:35;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.240703237325905;0.214962730544813;92.02539566254757;84.88888888888889;;-1;6;35.06493506493506;15.11111111111111;1516;-15;spacetask012;;;0;1;554
201;1657213718896;07/07/2022 17:08:38;1657213717986;-4;07/07/2022 13:08:37;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.200668969814534;0.253317616735066;76.82572538824898;88.66666666666666;1;18;6;6.493506493506493;11.333333333333332;1244;178;spacetask012;;;0;1;572
202;1657213722966;07/07/2022 17:08:42;1657213722067;-4;07/07/2022 13:08:42;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.250957567690211;0.286103592846069;55.77916399032635;81.11111111111111;;-2;6;15.584415584415579;18.88888888888889;2835;-19;spacetask012;;;0;1;570
203;1657213725820;07/07/2022 17:08:45;1657213724898;-4;07/07/2022 13:08:44;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.212744114176762;0.246437821859194;67.64789039233699;88.66666666666666;;-1;6;37.662337662337656;11.333333333333332;1664;-11;spacetask012;;;0;1;569
204;1657213729188;07/07/2022 17:08:49;1657213728277;-4;07/07/2022 13:08:48;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.284718499046125;0.234196395237913;93.13853889734253;81.11111111111111;;-2;6;66.23376623376622;18.88888888888889;2390;-19;spacetask012;;;0;1;567
205;1657213735960;07/07/2022 17:08:55;1657213735058;-4;07/07/2022 13:08:55;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.286998502002828;0.217912494592386;70.76923076923087;100;1;20;6;88.31168831168836;0;4971;200;spacetask012;;;0;1;587
206;1657213738967;07/07/2022 17:08:58;1657213738057;-4;07/07/2022 13:08:58;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.266383855462569;-0.226928739384183;52.478288222458744;88.66666666666666;;-1;6;5.194805194805195;11.333333333333332;2167;-11;spacetask012;;;0;1;586
207;1657213740812;07/07/2022 17:09:00;1657213739909;-4;07/07/2022 13:08:59;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.249354182203192;-0.225788538545908;28.44439792338888;84.88888888888889;1;17;6;9.09090909090909;15.11111111111111;951;170;spacetask012;;;0;1;603
208;1657213743424;07/07/2022 17:09:03;1657213742515;-4;07/07/2022 13:09:02;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.236093079644973;-0.216340828900212;43.7904490640792;84.88888888888889;;-1;6;80.51948051948055;15.11111111111111;1883;-15;spacetask012;;;0;1;602
209;1657213745973;07/07/2022 17:09:05;1657213745065;-4;07/07/2022 13:09:05;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.166089764777411;-0.189686797648044;18.20985106025056;84.88888888888889;;-1;6;45.45454545454543;15.11111111111111;1892;-15;spacetask012;;;0;1;601
210;1657213748447;07/07/2022 17:09:08;1657213747532;-4;07/07/2022 13:09:07;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.166691812539587;-0.234728997486315;23.076923076922874;88.66666666666666;1;18;6;66.23376623376622;11.333333333333332;1550;178;spacetask012;;;0;1;619
211;1657213751124;07/07/2022 17:09:11;1657213750213;-4;07/07/2022 13:09:10;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.186053296119358;-0.181122425614684;29.088758890622007;88.66666666666666;1;18;6;15.584415584415579;11.333333333333332;1571;178;spacetask012;;;0;1;637
212;1657213753176;07/07/2022 17:09:13;1657213752267;-4;07/07/2022 13:09:12;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.219814984726107;-0.180703833960897;33.39008117927952;88.66666666666666;1;18;6;6.493506493506493;11.333333333333332;1150;178;spacetask012;;;0;1;655
213;1657213755530;07/07/2022 17:09:15;1657213754620;-4;07/07/2022 13:09:14;74063;27;task-uyaf;;23001419;exdjnutc;6744630;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1360x768;1343x768;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.187496314932138;-0.202679048825758;47.46460698759712;81.11111111111111;;-2;6;37.662337662337656;18.88888888888889;1605;-19;spacetask012;;;0;1;653
